iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4108_group_6289_36	iso1_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1413_group_4885_139	iso2_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3123_group_4887_138	iso2_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	comM_group_6073_10	iso1_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_611_group_6190_109	iso2_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4171_group_4172_34	iso2_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_7171_group_7930_17	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3121_group_7559_26	iso1_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_15504_zraR_5_47	iso1_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_19_group_5126_29	iso1_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2852_group_5114_31	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_17461_group_8418_68	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23068_group_8199_55	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_13518_group_23081_92	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_22748_group_8429_67	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_10124_group_10128_38	iso2_loss	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3879_group_8082_9	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1081_group_12027_105	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_331_group_5161_68	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_13649_group_7708_14	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_17323_group_8399_95	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_16210_group_16212_73	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_16880_group_8300_29	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_22247_group_22249_18	iso1_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23034_group_23036_25	iso2_gain	3	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1177_group_1760_81	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1838_group_2290_68	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2646_group_832_65	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2700_group_9027_69	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4083_group_5495_133	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_5696_rcsC_37_143	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_356_group_5376_125	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6511_mnmA_2_116	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1672_group_401_119	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1014_rcsC_36_15	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_5624_group_6500_44	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1819_group_6148_12	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_85_insK_31	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1266_group_2787_121	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4300_group_4301_43	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_7_group_9668_56	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_342_xerC_23_70	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_119_xerC_17_79	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	ftsI_2_group_12834_71	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_22827_group_4454_4	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	arnC_2_group_2446_115	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_10024_group_1878_72	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3541_group_9048_43	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	COQ3_1_yhcG_1_61	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_424_group_6074_82	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3742_group_7829_63	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4053_group_9559_41	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_108_group_999_7	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_8888_group_8891_86	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_13037_group_4591_98	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1288_group_6434_146	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1876_group_2822_32	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_18_group_7020_58	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_16_group_2856_69	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4044_group_6177_86	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	dnaG_1_dnaG_1_12	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2708_group_6243_57	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6195_group_9560_40	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_9736_group_9738_22	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_14223_group_3156_34	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23082_group_6813_93	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3187_group_7244_74	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4122_group_4123_75	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_495_group_933_24	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1302_group_4109_73	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3168_group_5000_88	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6300_group_9854_47	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3879_group_4911_27	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6176_group_9544_77	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23079_group_7907_84	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_10212_group_2830_24	iso2_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3044_group_4817_30	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_17930_group_6575_59	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_9941_group_9942_117	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_12104_group_4698_48	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_138_group_2063_8	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_12565_group_8471_34	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_13132_group_13133_42	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_16398_group_5307_40	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3014_group_3015_51	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2764_group_6333_87	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3250_group_5260_22	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6307_group_6365_58	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_14053_group_14054_51	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23073_group_8382_71	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23070_group_7568_60	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1839_group_1839_59	iso1_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1295_group_1295_10	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_23037_group_23038_38	iso2_gain	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4_topB_3_18	iso1_loss	2	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1161_group_1161_25	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1582_group_1582_50	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1725_group_1725_104	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	rhaR_1_rhaR_1_89	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	mtgA_2_mtgA_2_46	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2325_group_2325_45	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2496_group_2496_27	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	xerC_1_xerC_1_142	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3510_group_3510_114	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3714_group_3714_124	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4023_group_4023_21	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_5368_group_5368_28	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	hupA_hupA_135	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	sigX_sigX_39	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	murC_murC_92	iso1_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	yvqK_yvqK_52	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_707_group_707_105	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_8901_group_8901_62	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_8918_group_8918_3	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_8983_group_8983_44	iso1_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	ravA_1_ravA_1_8	iso1_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	fadD3_2_fadD3_2_76	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	creD_creD_9	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	rpoE_4_rpoE_4_127	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	dedA_dedA_60	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3391_group_3391_130	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3959_group_3959_53	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_5878_group_5878_26	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_75_group_75_37	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_9505_group_9505_56	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1545_group_1545_88	iso1_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	sasA_13_sasA_13_108	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	rsfS_rsfS_67	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_174_group_174_2	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_4208_group_4208_17	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2453_group_2453_117	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_5695_group_5695_145	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_1572_group_1572_112	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_228_group_228_93	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_2330_group_2330_23	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	vraR_vraR_35	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_6093_group_6093_19	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_3970_group_3970_103	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	todS_2_todS_2_111	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	pglF_pglF_18	iso2_loss	1	0
GCA.015558885.1.ASM1555888v1	GCA.015670595.1.ASM1567059v1	GCA.015558885.1.ASM1555888v1_GCA.015670595.1.ASM1567059v1	group_838_group_838_52	iso1_loss	1	0
