iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_11865_group_11865_26	iso2_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_198_group_198_29	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_3815_group_3815_21	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_4802_group_4802_3	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_2326_group_2326_88	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_6184_group_6184_28	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_6793_group_6793_73	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_7089_group_7089_54	iso2_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_10725_group_10725_6	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_12477_group_12477_24	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_10818_group_10818_62	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_4253_group_4253_49	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_6085_group_6085_6	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_6937_group_6937_39	iso2_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_12379_group_12379_37	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_13657_group_13657_38	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_16850_group_16850_43	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_18612_group_18612_34	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_8213_group_8213_14	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_8456_group_8456_58	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_11041_group_11041_53	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_7849_group_7849_82	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_23118_group_23118_26	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	dadA_dadA_59	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_1067_group_1067_22	iso2_loss	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_110_group_110_61	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_122_group_122_4	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_137_group_137_62	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_1390_group_1390_1	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_1535_group_1535_20	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_182_group_182_43	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_2313_group_2313_63	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_233_group_233_5	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_2403_group_2403_84	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_2429_group_2429_14	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_258_group_258_19	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_10_group_26367_75	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_26409_group_26409_32	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_2648_group_2648_18	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_333_group_333_16	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_3452_group_3452_89	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_3759_group_3759_46	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_552_group_552_34	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_638_group_638_7	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_729_group_729_24	iso2_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_79_group_79_11	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_836_group_836_25	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_919_group_919_17	iso1_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	lacZ_3_lacZ_3_60	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	rcsC_56_rcsC_56_71	iso1_gain	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	susC_14_susC_14_31	iso2_gain	1	1
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	ce_2_xylE_3_46	iso2_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_9_group_9_7	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	group_9_group_9_30	iso1_loss	1	0
GCA.015547465.1.ASM1554746v1	GCA.015556465.1.ASM1555646v1	GCA.015547465.1.ASM1554746v1_GCA.015556465.1.ASM1555646v1	ugd_2_ugd_2_57	iso1_loss	1	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_12383_group_17420_38	iso2_gain	117	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_11484_xerC_37_42	iso1_gain	107	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3674_group_9621_98	iso2_gain	84	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_11031_group_11034_41	iso1_loss	73	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_12210_group_17688_106	iso2_gain	72	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17427_group_17481_51	iso2_gain	68	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17531_group_17597_81	iso2_gain	68	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10647_group_8558_38	iso1_gain	66	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_21657_group_21713_64	iso1_gain	61	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_759_group_759_1	iso2_gain	55	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17425_group_7720_44	iso2_gain	55	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1601_group_1601_5	iso1_gain	53	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_13740_group_17527_67	iso2_gain	48	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17364_group_2707_9	iso2_gain	47	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16351_group_521_82	iso2_gain	46	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17602_group_4411_84	iso2_gain	43	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17524_group_7969_66	iso2_gain	38	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3558_group_9551_54	iso1_gain	36	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16847_group_7727_2	iso2_gain	35	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3872_yfcE_1	iso1_gain	28	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_8036_group_8054_31	iso2_loss	28	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_26409_kpsD_17	iso2_gain	27	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1134_xerC_7_4	iso1_loss	27	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_126_group_4550_32	iso2_loss	27	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1352_group_9137_22	iso2_loss	26	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_21581_group_2282_20	iso1_gain	25	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18008_group_2047_40	iso2_loss	24	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_19650_group_650_71	iso1_gain	23	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16272_group_17402_24	iso2_gain	22	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10236_group_9602_68	iso2_gain	21	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	ptk_2_wecB_2_50	iso2_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_5739_wbgU_2_65	iso1_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17_group_19933_61	iso1_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16709_group_17619_91	iso2_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_9709_group_9717_36	iso2_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_21621_group_21636_41	iso1_gain	16	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16370_group_54_52	iso2_loss	14	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_5280_rcsC_23_41	iso2_loss	14	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18686_group_9136_25	iso1_gain	14	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18744_group_2391_18	iso1_gain	12	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17484_group_17491_59	iso2_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_26409_kpsD_46	iso2_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_26367_rfaH_2_20	iso2_loss	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10701_group_13916_28	iso2_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_43_group_43_48	iso2_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_19075_group_19081_35	iso1_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_11660_group_6425_66	iso1_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_21644_group_4680_60	iso1_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_19858_group_20994_63	iso1_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_21594_group_353_27	iso1_gain	11	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_57_group_5837_49	iso1_loss	10	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_6080_group_716_17	iso2_loss	9	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17620_group_7828_94	iso2_gain	9	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_2157_group_5451_27	iso1_loss	8	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1576_group_941_63	iso2_loss	8	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16205_group_16206_26	iso1_gain	8	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16283_group_7719_10	iso2_gain	8	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17608_group_17615_89	iso2_gain	8	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1575_group_5974_35	iso2_gain	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_11632_group_6427_61	iso2_loss	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_5503_group_9365_25	iso2_loss	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_16596_group_5808_97	iso2_gain	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_2405_group_5993_39	iso1_gain	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_7008_group_8130_69	iso1_gain	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3645_group_38_62	iso1_gain	7	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10702_group_1116_29	iso2_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1036_group_680_32	iso1_loss	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_1397_group_2139_62	iso1_loss	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_4142_group_6940_65	iso2_loss	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17401_group_373_23	iso2_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3646_group_474_74	iso1_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17607_group_7977_87	iso2_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18417_group_19600_12	iso1_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18421_group_4604_13	iso1_gain	6	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_9334_mak_30	iso2_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3543_group_5943_54	iso1_loss	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10042_group_6300_20	iso1_loss	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_659_group_9637_7	iso2_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_10898_group_26367_56	iso2_loss	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_13018_group_6861_67	iso1_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_11290_group_7033_4	iso2_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18748_group_8142_17	iso1_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_18357_group_21638_46	iso1_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_17627_group_17629_99	iso2_gain	5	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3009_group_8977_18	iso2_loss	4	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3262_group_5351_30	iso2_loss	4	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_3358_group_5481_22	iso1_loss	4	0
GCA.015548485.1.ASM1554848v1	GCA.003469365.1.ASM346936v1	GCA.015548485.1.ASM1554848v1_GCA.003469365.1.ASM346936v1	group_633_group_9325_64	iso2_loss	4	0
