iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	cpoB_cpoB_255	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ctpA_ctpA_311	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dap4_2_dap4_2_312	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	der_1_der_1_181	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dxr_dxr_251	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	eglS_eglS_309	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	esiB_esiB_74	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	fyuA_fyuA_106	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	glgB_3_glgB_3_27	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	glmS_1_glmS_1_4	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	glnA_1_glnA_1_105	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gph_gph_313	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1018_group_1018_322	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1022_group_1022_295	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1057_group_1057_192	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1060_group_1060_77	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1112_group_1112_281	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_114_group_114_30	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1290_group_1290_149	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1322_group_1322_102	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1389_group_1389_45	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_14_group_14_15	iso1_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1448_group_1448_253	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_159_group_159_290	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1597_group_1597_24	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1618_group_1618_160	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_17_group_17_4	iso1_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1735_group_1735_21	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1790_group_1790_145	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1866_group_1866_11	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1886_group_1886_66	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1946_group_2741_20	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2021_group_2021_176	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_21310_group_21310_50	iso2_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2140_group_2140_296	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2365_group_2365_232	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_239_xerC_5_305	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_256_group_256_193	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_279_group_279_14	iso1_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_292_group_292_287	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3102_group_3102_63	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3181_group_3181_49	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3216_group_3216_52	iso2_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3224_group_3224_243	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_340_group_340_298	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_346_group_346_94	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_114_group_363_139	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_374_group_374_321	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_376_group_376_280	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3863_group_3863_43	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3897_group_3897_79	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4065_group_4065_82	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4103_group_4103_198	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4115_group_4115_114	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4214_group_4214_338	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4243_group_4243_214	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4291_group_4291_92	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4318_group_4318_157	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_518_group_518_6	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_527_group_527_265	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_553_group_553_50	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_674_group_674_212	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_693_group_693_211	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_701_group_701_244	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_769_group_769_7	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_783_group_783_282	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_812_group_812_97	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_879_group_879_205	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_927_group_927_331	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_937_group_937_13	iso1_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_964_group_964_147	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gtfA_1_gtfA_1_320	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	infB_infB_75	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	lemA_2_lemA_2_91	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	mazG_mazG_335	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	mfd_mfd_8	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	mneS_mneS_272	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	msbA_msbA_73	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	murI_murI_210	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	napF_1_napF_1_249	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ndhB_ndhB_218	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	oprM_1_oprM_1_168	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pccB_2_pccB_2_202	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pdxA2_pdxA2_235	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pfkA_1_pfkA_1_284	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pglK_pglK_277	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pnp_1_pnp_1_336	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	prfC_prfC_324	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ptpA_2_ptpA_2_261	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_25_rcsC_25_37	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_41_rcsC_41_44	iso1_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_47_rcsC_47_53	iso2_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_50_rcsC_50_185	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_56_rcsC_56_90	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	recB_recB_14	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	recD2_3_recD2_3_129	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rplE_rplE_125	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	sapB_sapB_266	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	sigW_2_sigW_2_258	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	susB_3_susB_3_148	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	susC_18_susC_18_62	iso2_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	susC_9_susC_9_41	iso1_loss	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	tadA_1_tadA_1_199	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	thiC_thiC_229	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	thrS_thrS_16	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	uvrB_uvrB_222	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	uxuB_2_uxuB_2_254	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	xerC_21_xerC_21_283	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	xylB_1_xylB_1_3	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ybdM_ybdM_159	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ybiT_ybiT_293	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	yigZ_yigZ_161	iso2_gain	1	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_214_group_214_260	iso2_gain	1	1
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_12889_group_7094_40	iso1_gain	156	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_16989_group_21049_6	iso1_gain	112	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_8238_group_8260_13	iso1_gain	81	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_909_group_9274_18	iso2_gain	71	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4_group_5970_61	iso2_gain	62	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_12664_group_12706_50	iso1_gain	58	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_2775_group_7230_47	iso1_gain	56	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4691_group_5752_11	iso2_gain	47	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_308_group_9536_48	iso2_gain	46	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_498_xerC_1_44	iso1_loss	38	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1317_group_1873_62	iso2_gain	36	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1891_group_21193_24	iso1_gain	33	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4104_group_6168_25	iso1_gain	33	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_754_group_754_7	iso2_gain	32	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_21233_group_21253_34	iso1_gain	29	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1579_group_2313_23	iso2_loss	28	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_14703_group_7799_23	iso1_gain	20	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4009_group_9155_23	iso2_gain	20	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1312_group_9511_47	iso1_loss	17	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1316_group_1878_60	iso2_gain	17	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_5726_group_9155_10	iso2_gain	16	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_2786_group_4050_68	iso2_gain	16	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	epsH_group_4899_8	iso2_loss	15	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4081_zraR_3_64	iso2_gain	14	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4281_group_6525_20	iso1_gain	14	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1816_group_2839_48	iso1_gain	13	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_20285_tarI_33	iso1_gain	13	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_5764_neuA_46	iso1_gain	12	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_2192_group_7988_28	iso1_gain	11	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_9549_wecD_50	iso1_loss	11	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	cusC_2_group_9148_8	iso1_loss	10	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1854_group_9153_8	iso2_gain	10	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_6643_group_7856_29	iso1_gain	10	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_894_group_9429_34	iso2_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_11068_group_18874_61	iso1_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_3706_group_8461_22	iso1_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_11168_group_21232_35	iso1_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_9337_group_9343_28	iso2_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4_group_9105_4	iso2_gain	9	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1817_group_797_4	iso1_loss	8	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_2786_group_4050_69	iso2_gain	8	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_827_sigK_4	iso2_loss	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_4041_group_4044_43	iso1_loss	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_10081_group_6036_17	iso2_loss	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_9354_group_9360_30	iso2_gain	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_8740_group_8742_34	iso1_loss	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_21050_group_21055_11	iso1_gain	7	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_518_group_8184_19	iso1_loss	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_3108_group_8417_36	iso1_loss	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	fdtC_lpxD_1_38	iso1_loss	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	glmS_3_group_9160_9	iso1_loss	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_21036_group_21040_8	iso1_gain	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_21059_group_7855_10	iso1_gain	5	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_3288_group_4942_26	iso1_gain	4	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1731_group_5607_25	iso1_loss	4	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	flr_1_group_16996_31	iso1_gain	4	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_122_group_1961_16	iso2_loss	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_218_group_8687_46	iso1_loss	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_655_group_944_62	iso1_gain	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_1511_group_2264_46	iso2_gain	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_9168_group_9170_12	iso1_loss	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_2813_group_58_2	iso2_loss	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_594_group_8092_44	iso2_gain	3	0
P21.6E	GCA.000273315.1.Bact.xyla.CL03T12C04.V1	P21.6E_GCA.000273315.1.Bact.xyla.CL03T12C04.V1	group_197_group_4064_48	iso1_loss	3	0
