iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_21336_group_21336_4	iso1_loss	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_21367_group_21367_5	iso2_loss	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_35_group_35_52	iso2_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_3630_group_3630_36	iso1_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_373_group_373_50	iso1_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4_group_4_12	iso1_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4002_group_4002_66	iso2_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_4170_group_4170_24	iso2_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_750_group_750_69	iso2_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_784_group_784_9	iso1_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_829_group_829_75	iso2_gain	1	1
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	xerC_14_xerC_14_2	iso2_loss	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	xylE_1_xylE_1_18	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_637_group_637_8	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_637_group_637_17	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_637_group_637_23	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_637_group_637_33	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_637_group_637_39	iso2_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15_group_15_16	iso1_gain	1	0
GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly	GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	GCA.900107825.1.IMG.taxon.2623620516.annotated.assembly_GCA.900114865.1.IMG.taxon.2654588180.annotated.assembly	group_15_group_15_57	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_16989_group_20521_22	iso1_gain	82	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11812_group_6617_197	iso2_gain	77	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11720_group_11728_121	iso2_gain	70	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20302_group_2853_44	iso1_gain	60	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11733_group_6585_134	iso2_gain	59	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20616_group_7829_31	iso1_gain	53	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5830_group_5856_9	iso2_loss	38	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4339_group_806_252	iso2_gain	38	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4339_group_6635_251	iso2_gain	35	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2245_group_8127_289	iso2_gain	31	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11951_rcsC_2_260	iso2_gain	25	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20887_group_20898_28	iso1_gain	24	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10021_group_21029_62	iso1_gain	24	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11871_group_11892_244	iso2_gain	22	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gnu_2_group_10016_38	iso1_gain	21	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10153_group_10167_25	iso1_gain	20	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11980_group_6659_345	iso2_gain	20	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4282_group_6526_50	iso2_gain	19	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_21002_group_4612_61	iso1_gain	18	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1415_group_363_146	iso2_gain	17	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11794_group_1852_153	iso2_gain	17	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1040_group_20878_8	iso1_gain	15	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3846_group_5603_316	iso2_gain	15	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	acsA_group_2438_223	iso2_gain	15	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dpp5_group_11853_235	iso2_gain	14	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5818_group_9145_21	iso2_loss	13	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_16990_yfeX_23	iso1_gain	13	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11672_group_11678_75	iso2_gain	12	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_21030_group_2711_67	iso1_gain	12	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4293_group_6553_96	iso2_gain	12	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11970_group_5509_314	iso2_gain	11	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gnu_1_group_11833_201	iso2_gain	11	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11648_group_11654_37	iso2_gain	11	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2283_group_9135_9	iso1_gain	10	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2741_rcsC_53_277	iso2_gain	10	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11713_group_6556_107	iso2_gain	10	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11836_group_11842_204	iso2_gain	10	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11679_group_11688_83	iso2_gain	10	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20301_group_20520_68	iso1_gain	9	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2725_group_4006_87	iso2_gain	9	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5040_group_8101_5	iso1_gain	9	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1835_group_2694_2	iso1_loss	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2462_group_8422_10	iso1_loss	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1817_group_2951_34	iso1_gain	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11704_group_6555_104	iso2_gain	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_13221_group_4302_115	iso2_gain	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2255_lacZ_20_89	iso2_gain	8	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1323_group_5600_3	iso1_loss	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11714_group_4299_108	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2718_group_5199_27	iso2_loss	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11708_group_8488_106	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11865_group_2932_242	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2724_sasA_10_262	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11641_group_11647_36	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_122_resA_14_198	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1342_group_1882_256	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4035_group_752_261	iso2_gain	7	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_229_group_986_54	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5907_group_9278_114	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_219_kefB_3_322	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4316_group_5510_141	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gpmA_1_ybdG_2_194	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_131_group_2732_278	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_849_rcsC_5_58	iso2_gain	6	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3258_group_5186_21	iso1_loss	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	sasA_9_yknY_6_20	iso1_loss	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11731_group_6574_125	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1943_group_4288_84	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_115_group_1318_48	iso1_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_12215_group_21350_57	iso1_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1865_group_5926_17	iso1_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_315_group_640_1	iso1_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4304_group_4306_116	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3660_group_8431_127	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_584_mdtC_2_315	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1933_group_2890_212	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11665_nspC_61	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	lacZ_17_nuoC_234	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1172_group_11863_238	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1802_group_3888_230	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1957_nanT_247	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_354_purH_1_311	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1665_susC_19_349	iso2_gain	5	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1308_group_17761_64	iso1_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2171_group_4939_17	iso1_loss	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	bioF_2_group_790_292	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3288_group_4942_253	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	cusC_2_tet(Q)_16	iso1_loss	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1727_group_8491_113	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1949_group_6569_124	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9838_pncC_313	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4122_katA_271	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11776_group_6386_143	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4300_group_6559_110	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11784_group_2923_151	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_12451_group_12453_7	iso1_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5697_rpoE_4_55	iso1_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dnaC_3_group_10592_203	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	agaA_2_group_9430_79	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11807_group_11809_174	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11657_group_4281_42	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1221_group_4111_333	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11772_group_11774_139	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	estD_group_11634_10	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_109_group_334_330	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	icd_ilvG_299	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	apgM_group_3122_112	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2579_rcsC_31_46	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	chonabc_1_group_1260_232	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	susC_6_uidA_1_308	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_874_rcsC_3_320	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1856_group_2717_287	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4157_group_4350_321	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_364_group_797_259	iso2_gain	4	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5222_group_7949_13	iso2_loss	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5473_group_9999_37	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1050_group_684_13	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1326_group_4137_118	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2846_group_7216_30	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4126_group_9928_46	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2126_group_7993_33	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_17760_group_20900_40	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4306_group_6590_147	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2920_group_2921_128	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2922_group_6588_142	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2628_group_4290_92	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5441_group_8448_39	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_17001_gspA_1_3	iso1_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_116_group_1770_33	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1810_group_615_123	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11965_group_11966_285	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11693_kpsD_91	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	aroB_group_2552_68	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	atpE_2_group_1441_352	iso2_gain	3	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	btuB_4_tnaA1_19	iso2_gain	3	0
