iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11981_group_6659_508	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_119_group_11995_511	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11810_group_6596_232	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11637_group_541_35	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11712_group_11713_150	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11779_xerC_19_202	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11798_group_11799_214	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4332_group_4332_276	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11862_topA_320	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11865_group_11866_330	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11997_group_11998_520	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	acnD_icd_426	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	cpdA_3_yknY_3_193	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dcp_secD_322	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dxs_2_group_1268_350	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	estD_group_4024_12	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1082_rluD_2_123	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1183_group_1184_481	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1216_group_69_258	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1311_group_2757_119	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1347_group_1933_277	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1380_group_2014_398	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1415_lgt_204	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_157_group_289_466	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1675_group_394_235	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1717_group_3706_79	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1744_rcsC_31_61	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1763_group_602_502	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1803_group_1804_303	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_183_uidA_1_443	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1901_group_343_339	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1906_susC_4_386	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1950_group_2497_179	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_239_xerC_5_464	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2413_secA_341	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_296_topB_2_429	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_320_metG_43	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3458_group_3459_352	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3512_nrdZ_268	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3593_rny_1_140	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3888_group_427_304	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4037_group_4038_290	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4157_rcsC_27_470	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4283_group_4284_82	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_481_lacZ_17_313	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_797_miaA_1_360	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_806_susC_17_347	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	lacZ_23_resA_14_256	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	pflA_2_pflB_399	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	prs_sasA_10_373	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	bioF_2_bioF_2_417	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	btuB_13_btuB_13_20	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	chonabc_1_chonabc_1_308	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dpp7_2_dpp7_2_11	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	dxs_1_dxs_1_7	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1222_group_1222_493	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1265_group_615_198	iso2_gain	2	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1304_group_1304_305	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1665_group_1665_512	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_210_group_210_25	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2594_group_2594_504	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2918_group_2918_162	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_364_group_364_359	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_386_group_386_136	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_586_group_586_257	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_675_group_675_300	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_80_group_80_457	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	gyrA_gyrA_88	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	kpsD_kpsD_117	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	lacZ_10_lacZ_10_281	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	nnr_nnr_344	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ptk_1_ptk_1_1	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_37_rcsC_37_243	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rcsC_53_rcsC_53_392	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	susB_1_susB_1_73	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	tnaA1_tnaA1_26	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	yedA_yedA_241	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_214_group_214_230	iso2_gain	2	1
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3360_group_3360_70	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_8085_group_8085_9	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3277_group_3277_5	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5133_group_5133_3	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_251_group_251_59	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3628_group_3628_31	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3688_group_3688_49	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_924_group_924_44	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3831_group_3831_40	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2031_group_2031_64	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3853_group_3853_29	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1424_group_1424_81	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5047_group_5047_4	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1123_group_1123_84	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_569_group_569_38	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ybaN_ybaN_41	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1771_group_1771_61	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	nanM_1_nanM_1_57	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5773_group_5773_58	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5316_group_5316_19	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1106_group_1106_60	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2171_group_2171_94	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2514_group_2514_47	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_8262_group_8262_27	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2345_group_2345_79	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1769_group_21328_10	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rfaH_4_rfaH_4_6	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	rfaH_4_rfaH_4_65	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1284_group_1284_63	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11953_group_11953_95	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5473_group_5473_46	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6176_group_6176_59	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2513_group_2513_48	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_15465_group_15465_76	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_229_group_229_8	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1778_group_1778_51	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11406_group_11406_13	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2888_group_2888_13	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_107_group_107_7	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4091_group_4091_73	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2062_group_2062_10	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3873_group_3873_14	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4039_group_4039_83	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2065_group_2065_3	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2729_group_2729_74	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_648_group_648_70	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1040_group_1040_11	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11486_group_11486_18	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9364_group_9364_11	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_7927_group_7927_33	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1943_group_1943_17	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_1296_group_1296_72	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6609_group_6609_254	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5270_group_5270_28	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_8728_group_8728_32	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ermD_ermD_60	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6597_group_6597_62	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5286_group_5286_69	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_64_group_64_87	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_12215_group_12215_67	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ftsI_2_ftsI_2_23	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	yfeW_1_yfeW_1_6	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	lepB_lepB_15	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9300_group_9300_71	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2125_group_2125_86	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_16990_group_16990_20	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_16993_group_16993_22	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_16996_group_16996_25	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_216_group_216_12	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2932_group_2932_88	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	ugd_ugd_85	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5239_group_5239_418	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_7691_group_7691_24	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20337_group_20337_54	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_20338_group_20338_53	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10167_group_10167_29	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	btuB_10_btuB_10_102	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_14948_group_14948_87	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10947_group_10947_17	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2832_group_2832_264	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4005_group_4005_19	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4006_group_4006_18	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4247_group_4247_63	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_764_group_764_40	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3028_group_3028_34	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3030_group_3030_37	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_7401_group_7401_36	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_919_group_919_80	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2724_group_2724_370	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6748_group_6748_14	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_11704_group_11704_21	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_14077_group_14077_62	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4298_group_4298_26	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4305_group_4305_33	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6556_group_6556_24	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6575_group_6575_47	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_17552_group_17552_85	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_17761_group_17761_82	iso2_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_3449_group_3449_13	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2245_group_2245_99	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2921_group_2921_49	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5801_group_5801_16	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_6564_group_6564_161	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_8325_group_8325_41	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9699_group_9699_7	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_12453_group_12453_7	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5697_group_5697_65	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9494_group_9494_506	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_13892_group_13892_31	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_4342_group_4342_92	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_8448_group_8448_47	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_13891_group_13891_30	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_2548_group_2548_458	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_5598_group_5598_79	iso1_loss	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_636_group_636_240	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_9430_group_9430_110	iso2_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10015_group_10015_45	iso1_gain	1	0
P21.11A	GCA.003458755.1.ASM345875v1	P21.11A_GCA.003458755.1.ASM345875v1	group_10016_group_10016_46	iso1_gain	1	0
